,p_mas,RA_deg,DEC_deg
503,0.3437408414398803,144.66670232210663,10.983109822729686
504,0.6461411798854683,44.56245871126208,0.10505194924761578
505,0.3600488231707943,323.2026779036959,-1.8693703429912107
506,0.26118589350057586,28.021998126042604,0.5527181437172752
507,0.1422385964657884,325.50753565151535,-1.3641119730648754
508,0.3165213697574775,205.71031595229326,1.584200224164846
509,2.0990900334741944,28.060142317491398,39.190461229677744
510,0.4206175521856749,198.41664234352194,1.7269816609337718
511,0.4724394489349189,353.1948052442497,3.8043377218486443
512,0.48184379908374325,321.4525472989407,6.3688422188604035
513,0.31208771038690475,276.1529797239047,7.452133896077988
514,0.36700786442880634,323.14566351177587,7.760436184265945
515,0.26329313319983816,299.7041487722961,0.4879914609119212
516,0.13592192337887304,14.829091700551828,11.390606900441972
517,0.22088648187233254,325.1544224211117,8.9509366204524
518,0.24822703020475204,338.28307084838355,-7.0840321139156295
519,0.42923590990843385,229.85689323417935,3.9235023940640077
520,0.14440896447721546,10.655421748474055,-0.2769266615422161
521,0.14633538962816986,340.0038061494189,-5.773732842520386
522,0.5752773804677199,258.0279475075529,-0.4563918778099921
523,0.19425444186230123,11.067982633467125,1.477108166216091
524,0.18999358329284674,12.781973245425434,-0.1613584409072936
525,0.14271693809653588,192.84888122045555,-3.134016358335285
526,0.15536164413983702,321.42249867432474,-2.6602885876170985
527,2.7040142918419146,183.50025724163518,-34.575287848920595
528,0.38377744620627885,215.79355792416254,-2.5190134642428785
529,0.25858652766560675,342.6245429072478,2.0190920733178257
530,0.22679206959546064,336.24594657189664,-5.652440278510939
531,0.2836124925980524,6.885793589781542,-0.6624513320933473
532,0.20846799730634666,2.3207244370368016,-6.458853756251143
533,0.2599874589519228,320.65311680682873,1.4901810220285567
534,0.17764232551142672,320.6205977063683,0.18275875503465935
535,0.7449249937103904,222.4333999180462,11.758006166321671
536,0.9791972909804227,196.5311949590803,-55.533547987787635
537,0.20516195979964774,281.17415859061964,1.871004747689267
538,0.26379184743861017,310.00284729436584,1.6322446835491624
539,0.5842496258944446,323.34439655131274,19.414068751797124
540,0.30091939542169893,297.86518698822954,-2.1652267951256867
541,0.4263491435683147,297.9342071598949,4.060792354641896
542,0.22620461418052545,345.91752020372365,-8.118901626645503
543,0.26567950654520356,140.95156561566307,13.92052817343757
544,2.6207254781345557,190.83822533125246,50.513503617515205
545,0.6837402184238559,253.6358383551142,-4.493336762139606
546,0.2184965606234811,326.64410544597234,-15.635416379249504
547,0.2636276771548711,305.7883851988701,-0.0028182383246415357
548,0.5061599566987081,90.13248381646474,12.371499462181339
549,0.1807111817388814,321.1590343386632,-1.9410295448787434
550,0.2039433005759351,323.9730249729776,-12.296243685419313
551,0.46623335040232794,114.20112140731845,2.774545746171504
552,0.36858308264145456,61.16479180920322,-18.234996652079868
553,0.28283915236285795,351.8446620598967,10.52784134849018
554,0.41216599877178195,359.96776249396464,2.1757094257135545
555,0.8539348850963627,184.42321176109888,-34.9177168623169
556,0.6133497993482395,291.3030319873194,-4.48918954929895
557,0.3236066490720952,231.70014550851596,16.057514988176816
558,0.1899995366937215,28.625449898876752,4.9420620833459115
559,0.20215612412091138,192.02947650323105,-1.1489505969941753
560,0.17334075317910716,265.86350957345667,-5.6353804158111
561,0.22239686762136485,314.83939522186506,-8.78795424445875
562,0.6709570835934412,42.56541445372994,-32.61610100068232
563,0.41256313428006053,251.45505875053846,13.927035315013102
564,0.4783636308075352,336.3814286472138,17.39724775763707
565,0.2748182643974461,3.7170493149058643,-3.2567726569668642
566,0.1237802745449631,342.3872997493575,-3.6604531039899872
567,0.14688699257564752,350.9167236377372,-8.087388415106297
568,0.23474577916728495,356.8552985847572,-2.084366920506292
569,2.2420404332796733,273.2911258466002,-13.75524911952014
570,1.6541014821124729,276.43039186917065,-39.80751974214548
571,0.17350712657924003,12.310339755157656,-1.8418205081331056
572,0.5977612118637856,254.16451637106786,-20.23669113517739
573,0.42004258511462095,3.0540803761448956,3.1128533406198584
574,0.43806668817180705,193.72348640698868,18.896511933896843
575,0.5906536897227663,155.53205425701037,30.005870448466602
576,0.3752050638794095,333.8283140170676,7.929960440421583
577,0.8481773621083496,245.4186818816479,-14.417723114892366
578,0.5007344986177714,15.634559141473233,-16.69244090439133
579,0.2677992985517678,313.41574456749373,0.7091850486803079
580,0.34974698009027655,223.7286791617943,-9.228487178710878
581,0.2115453301951038,341.51363422016266,2.4914278945311765
582,0.2587267164775778,341.2417086449364,3.860884773429163
583,0.1349831051030102,342.96061098425906,-0.7750940511109286
584,0.4165645914074135,309.8173863897088,-2.820965580531566
585,0.6725127200806017,228.07970223780964,-3.980173800801853
586,0.2505146991528568,305.7340080841077,-1.7191856095385494
587,0.22912516870737545,254.7092228101927,-0.6536579322444553
588,0.8524866093522472,299.04589037140033,-25.41197731702873
589,0.5517209851936825,266.4944524842818,5.182503460810119
590,0.4244731485015662,336.3791706534625,6.99731274768806
591,0.120886005647868,339.82428947188686,5.6276657806556365
592,0.3106130278815378,229.35643863973024,-4.416044258940656
593,0.25393655208117205,19.868861923638804,-3.778213980708753
594,0.23560620589648693,331.6525201353972,7.309034355187795
595,0.16755064232342295,314.98783567595285,-2.125730837795841
596,0.4306661326270067,5.182964103001552,-2.4691713327236755
597,0.39903946393499207,275.7286778111052,2.2714552960700245
598,0.2055160906201932,158.1882775377453,3.200048140104919
599,0.8519189532491077,295.7578238263742,0.7549835686973635
600,0.26018552720937177,225.92956705869815,-10.65163961328041
601,0.33945531790347355,25.608501324014583,-15.134034518193822
602,0.17229410534681117,9.683156140267556,4.330074450521813
603,0.278876970285552,331.05266312039174,-12.478352473602964
604,0.42310713890474605,207.31539353102542,4.04114019064651
605,0.24087272860073217,329.5428267422124,5.454213478506328
606,0.3703902468061878,296.4813790494373,-18.74232837012274
607,0.1722625440866647,312.77696720476627,3.9532236135574474
608,0.8807335937838897,167.72058960781737,-24.908754755464955
609,0.31356565329478975,286.10764817352594,-8.022868338402318
610,0.21478968553701658,291.799547427335,13.53614346999757
611,0.19647853406475382,249.55812540644718,1.3091227789128816
612,0.5822719587381294,307.84238664086075,-5.9889463335283475
613,0.19484026917882655,354.0522511162889,-11.472771845344791
614,0.2190540772752526,330.4774566932449,-6.821367623927028
615,0.5298319403643779,98.32576845595554,37.881575193989754
616,0.2096564370711285,21.09924689153064,2.7699823340514196
617,0.710926879840459,338.51941175365283,-0.7098420374160549
618,0.19317088258913237,292.9624457555733,-5.232556215582735
619,0.4174367540368669,241.9469867531435,5.225122122860062
620,0.33444910805220335,229.17232723602572,-11.663078876956915
621,0.47479417327271517,177.0229381888637,-3.8179877625341474
622,0.6324881699359446,284.8483196632652,-15.204976554366748
623,0.5264884861319441,311.9827555177847,-7.00774410492384
624,0.22100850483489662,318.38270489567026,2.7281173907691803
625,0.320557220711985,5.896282173407712,-1.6118412956186314
626,0.5313387723623122,313.71422542917986,-23.54481908616156
627,0.39297949237884555,308.93460171204043,24.28085329027003
628,0.24051978007409416,300.14915190174787,5.888971572025127
629,0.3879756695910973,230.37184105684412,-15.473204006091098
630,0.46295166658967746,320.34224554669,-2.236296421040576
631,0.3486112157012596,293.17552676658875,-9.735725853866331
632,0.8520716842685816,294.8091923119148,-3.154353639058056
633,0.17322113828286245,2.003903825479597,1.039257563852466
634,0.47297936396247436,319.0015237375223,-20.741646387931286
635,0.3720421252609223,239.96386264386453,20.725579928069987
636,0.3122074118059574,307.36615647323475,17.47859762652784
637,0.20412368751686755,9.482322000527574,7.017120577737126
638,0.43016648742590335,332.26432894142846,-2.2073675225897755
639,0.1452644290327102,327.3414816303604,2.943064553684627
640,0.699973779622452,314.86575602785626,2.400117726572448
641,0.10624689626481036,2.292238509654453,0.6942332766249354
642,0.2671480953945069,86.88374189592753,-2.5980592327104883
643,0.2237607686979804,0.8786684111194631,-9.081704794144638
644,0.4628998060810324,184.63818814880864,-0.02282106539012893
645,0.12314358914581275,354.7021865801745,-0.5629804942453396
646,0.24655290131063645,337.73370777221686,-2.0099719816557213
647,0.6804257226584246,169.7137352505847,-10.155631003650152
648,0.37548333290567026,357.4348296269078,4.935477129982568
649,0.8221941435973552,107.6311026219916,33.48330058742737
650,1.6028108324982517,279.11238718865434,-5.332774204920558
651,0.15191455679677454,222.5882579509442,-3.6607908953404475
652,0.18940364343855653,19.63814422732662,0.7186642986091121
653,0.4045026479919831,325.6595118907443,3.31476163561832
654,0.3240966442802138,347.57806321017864,4.20698143124025
655,0.5635128152017838,330.46670286063613,7.077857553381608
656,2.013221341953357,266.39435588089697,0.6437110843050204
657,0.41956180178763197,25.129733538715584,3.835708150495502
658,0.34217517376340084,68.50760737168383,-11.553713637099012
659,0.18786364564798608,36.690167993495606,-0.20917377575101895
660,0.27727614981248516,26.61968467143606,0.799325820169378
661,0.46646432180617275,63.12105688365983,-7.488864235584335
662,0.41023613183661317,312.6958413032821,20.024489359706738
663,0.2601005334716019,7.1220711731783695,0.4649501169615242
664,0.6154221744261421,311.2792579178565,-4.4290318096855295
665,0.26838805474174354,348.7371686341978,-0.4858480403167879
666,0.4432374470967399,116.85326622081698,1.7709937184543845
667,0.27157136633192,140.94275693973827,-8.87354069915031
668,0.14699636429834462,336.3793434947286,3.3856338044528176
669,0.31468617148942984,352.6168879622736,-12.04338360840871
670,2.7591690146731285,119.13618203710837,-42.586488928230416
671,0.13037762019298701,349.88756587659157,-9.559493584256762
672,0.19950164675765591,5.293732995449204,-10.49859810561933
673,0.10755099276010403,21.317101443946115,-1.0741767460957174
674,1.611403187375601,276.7336538827469,31.31953684853374
675,0.1546682557814031,347.0896204348351,-1.1594413306159137
676,0.2854184424725449,248.99493014483335,-4.9426667097284
677,0.29824984572015295,9.479355321687024,11.085711697802298
678,0.3014933366135983,30.804556698331908,-3.7555939248753325
679,0.5480627642710424,0.5797397199837064,-46.69324451941492
680,0.7996608743610055,279.86847334667556,-8.847986037328624
681,0.15396087965555302,336.3348548139213,-1.4917465429773047
682,0.29249469594561783,323.2244528646147,-3.455307056632815
683,0.6903889706603985,271.13917808079964,20.47939105418373
684,0.21515999529514915,333.8549393471087,-1.4802408950483636
685,0.28329179725767195,296.8265045754353,12.38296718999224
686,0.13940584224826125,346.338030846763,-0.05783549008806765
687,0.3212009159338074,355.7279324039137,0.5907218473606857
688,0.19810530494947998,314.59640676047263,6.1377394017599665
689,0.1438944912591072,176.41796390762,0.6310679816895757
690,0.43590347448774974,234.63304359051858,14.973694219917137
691,0.39371341036011165,12.44784871289454,-4.772123652790584
692,0.2034360616699952,314.23722871685885,8.134171408093097
693,0.15140309461906432,353.2121687524646,-1.920677088966524
694,2.508498531131932,124.08867695819129,-58.315484666937934
695,0.8035238595456051,260.77469249315226,-5.79656166635678
696,0.130892250650797,40.77145101827017,-2.5566500997931594
697,0.19811084692687028,54.05696107516309,-5.634937658399403
698,0.13629545958130554,344.16277586530197,-1.4354822805681198
699,0.4819725176005586,96.65076018557033,21.28478659623343
700,0.2548016636845943,311.60927384226375,-0.08253308216961637
701,0.3146256780592343,273.85075140284016,-3.8915593310208014
702,0.23765998297866703,304.034524823905,-2.8453690906637874
703,0.3608296801524978,277.61252874921695,15.504979127447506
704,0.37553492914206205,317.36749475131603,17.750512244437967
705,2.3458322860088043,324.58339026089664,-40.784881716837894
706,0.22646310303445388,19.07408300177002,4.145098478378597
707,0.4012986873990107,143.61570836936596,14.051299854617223
708,0.3144508576178311,1.3381350250766104,7.592029332966147
709,0.3452015086327058,327.87514877638756,-11.253929779770795
710,0.16394247859469968,33.345227723359244,1.6327490989764597
711,0.3717995140881545,333.69124453633736,-11.233475370639528
712,0.438193377692804,299.2347102865516,-2.340415155183296
713,0.4223551909985811,147.37395333569276,-2.1562862282098774
714,0.2050595983609097,351.0757483087903,2.404730975981621
715,0.4362933787140268,333.45940137925794,8.964998068553921
716,0.3309535859168963,144.90291894823457,-16.12230441908524
717,0.479788295464708,111.42872154055351,6.972459757018071
718,0.2607412528744352,6.19642030965224,3.1222727285295373
719,0.5754522015337522,264.6221324243815,-2.454284820811893
720,0.11437725288152396,332.3990974205755,0.1037619407679946
721,0.23213511792715436,330.26453698422324,5.855074944072408
722,0.23261459660468203,303.05161499370166,3.2943936195980394
723,0.423411070563493,310.15051991274544,-7.057359771960477
724,0.20224366616999526,220.78646392604492,-5.577761842404566
725,0.20122439273440862,316.7395191619098,1.640566914257108
726,0.3333969666758072,303.75453237830493,10.688635899148606
727,0.19081018053378518,359.0297602313263,-7.631623912911423
728,0.5069912051445105,323.0919480403817,-33.25937841933215
729,0.26683371519133664,200.80920000865234,-2.434374123350882
730,0.3378993395555531,352.0524206347592,-0.2135075274189981
731,0.20995142850370546,346.89143635810683,8.302132016773067
732,0.2923649169905869,202.42810060103488,3.266287347420737
733,0.44790047426716906,231.82960555161043,-8.94837918404412
734,0.2948071683670621,259.4507385371549,1.6760292014268274
735,0.3382150093311966,320.9236005533951,-7.609350454753134
736,0.21629259877507867,286.5128813808293,0.9515938178290574
737,0.14217943386747497,322.6364391067404,2.836168872384686
738,0.1582432385443526,358.72205643383563,10.71687654937101
739,0.3016346535760605,283.63872985212356,-3.3593484386622365
740,1.4340870082159431,169.59436863624683,-34.26035442634936
741,0.23778697327794063,133.74936248371642,-10.985676577875537
